2024-02-22 16:00:18.168114|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_browse_power'(id:244) with values (value:75) was added by 'nferdica'(id:3) to channel '[spacer2]'(id:35)
2024-02-22 16:00:18.168516|INFO    |VirtualServer |1  |permission 'i_channel_needed_subscribe_power'(id:142) with values (value:75) was added by 'nferdica'(id:3) to channel '[spacer2]'(id:35)
2024-02-22 16:00:18.168805|INFO    |VirtualServer |1  |permission 'i_ft_needed_directory_create_power'(id:246) with values (value:75) was added by 'nferdica'(id:3) to channel '[spacer2]'(id:35)
2024-02-22 16:00:18.169165|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_download_power'(id:238) with values (value:75) was added by 'nferdica'(id:3) to channel '[spacer2]'(id:35)
2024-02-22 16:00:18.169530|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_upload_power'(id:236) with values (value:75) was added by 'nferdica'(id:3) to channel '[spacer2]'(id:35)
2024-02-22 16:00:18.170820|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_rename_power'(id:242) with values (value:75) was added by 'nferdica'(id:3) to channel '[spacer2]'(id:35)
2024-02-22 16:00:18.171310|INFO    |VirtualServer |1  |permission 'i_channel_needed_description_view_power'(id:144) with values (value:75) was added by 'nferdica'(id:3) to channel '[spacer2]'(id:35)
2024-02-22 16:00:18.172228|INFO    |VirtualServer |1  |permission 'i_channel_needed_modify_power'(id:125) with values (value:75) was added by 'nferdica'(id:3) to channel '[spacer2]'(id:35)
2024-02-22 16:00:30.759920|INFO    |VirtualServer |1  |permission 'i_channel_needed_join_power'(id:140) with values (value:75) was added by 'nferdica'(id:3) to channel '[*cspacer2]❏ ❐ ❑ ❒ ❏ ❐ ❏ ❐ ❑ ❒ ❏ ❐'(id:36)
2024-02-22 16:00:30.760463|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_browse_power'(id:244) with values (value:75) was added by 'nferdica'(id:3) to channel '[*cspacer2]❏ ❐ ❑ ❒ ❏ ❐ ❏ ❐ ❑ ❒ ❏ ❐'(id:36)
2024-02-22 16:00:30.761049|INFO    |VirtualServer |1  |permission 'i_channel_needed_subscribe_power'(id:142) with values (value:75) was added by 'nferdica'(id:3) to channel '[*cspacer2]❏ ❐ ❑ ❒ ❏ ❐ ❏ ❐ ❑ ❒ ❏ ❐'(id:36)
2024-02-22 16:00:30.761488|INFO    |VirtualServer |1  |permission 'i_ft_needed_directory_create_power'(id:246) with values (value:75) was added by 'nferdica'(id:3) to channel '[*cspacer2]❏ ❐ ❑ ❒ ❏ ❐ ❏ ❐ ❑ ❒ ❏ ❐'(id:36)
2024-02-22 16:00:30.761926|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_download_power'(id:238) with values (value:75) was added by 'nferdica'(id:3) to channel '[*cspacer2]❏ ❐ ❑ ❒ ❏ ❐ ❏ ❐ ❑ ❒ ❏ ❐'(id:36)
2024-02-22 16:00:30.762341|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_upload_power'(id:236) with values (value:75) was added by 'nferdica'(id:3) to channel '[*cspacer2]❏ ❐ ❑ ❒ ❏ ❐ ❏ ❐ ❑ ❒ ❏ ❐'(id:36)
2024-02-22 16:00:30.762781|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_rename_power'(id:242) with values (value:75) was added by 'nferdica'(id:3) to channel '[*cspacer2]❏ ❐ ❑ ❒ ❏ ❐ ❏ ❐ ❑ ❒ ❏ ❐'(id:36)
2024-02-22 16:00:30.763844|INFO    |VirtualServer |1  |permission 'i_channel_needed_description_view_power'(id:144) with values (value:75) was added by 'nferdica'(id:3) to channel '[*cspacer2]❏ ❐ ❑ ❒ ❏ ❐ ❏ ❐ ❑ ❒ ❏ ❐'(id:36)
2024-02-22 16:00:30.764523|INFO    |VirtualServer |1  |permission 'i_channel_needed_modify_power'(id:125) with values (value:75) was added by 'nferdica'(id:3) to channel '[*cspacer2]❏ ❐ ❑ ❒ ❏ ❐ ❏ ❐ ❑ ❒ ❏ ❐'(id:36)
2024-02-22 16:00:46.701117|INFO    |VirtualServer |1  |permission 'i_channel_needed_join_power'(id:140) with values (value:75) was added by 'nferdica'(id:3) to channel '[spacer3]'(id:56)
2024-02-22 16:00:46.701646|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_browse_power'(id:244) with values (value:75) was added by 'nferdica'(id:3) to channel '[spacer3]'(id:56)
2024-02-22 16:00:46.702186|INFO    |VirtualServer |1  |permission 'i_channel_needed_subscribe_power'(id:142) with values (value:75) was added by 'nferdica'(id:3) to channel '[spacer3]'(id:56)
2024-02-22 16:00:46.702642|INFO    |VirtualServer |1  |permission 'i_ft_needed_directory_create_power'(id:246) with values (value:75) was added by 'nferdica'(id:3) to channel '[spacer3]'(id:56)
2024-02-22 16:00:46.703078|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_download_power'(id:238) with values (value:75) was added by 'nferdica'(id:3) to channel '[spacer3]'(id:56)
2024-02-22 16:00:46.703515|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_upload_power'(id:236) with values (value:75) was added by 'nferdica'(id:3) to channel '[spacer3]'(id:56)
2024-02-22 16:00:46.704005|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_rename_power'(id:242) with values (value:75) was added by 'nferdica'(id:3) to channel '[spacer3]'(id:56)
2024-02-22 16:00:46.704485|INFO    |VirtualServer |1  |permission 'i_channel_needed_description_view_power'(id:144) with values (value:75) was added by 'nferdica'(id:3) to channel '[spacer3]'(id:56)
2024-02-22 16:00:46.704915|INFO    |VirtualServer |1  |permission 'i_channel_needed_modify_power'(id:125) with values (value:75) was added by 'nferdica'(id:3) to channel '[spacer3]'(id:56)
2024-02-22 16:00:55.303666|INFO    |VirtualServer |1  |permission 'i_channel_needed_join_power'(id:140) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacer2]━━━━━━━✦✗✦━━━━━━━━'(id:37)
2024-02-22 16:00:55.304210|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_browse_power'(id:244) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacer2]━━━━━━━✦✗✦━━━━━━━━'(id:37)
2024-02-22 16:00:55.304758|INFO    |VirtualServer |1  |permission 'i_channel_needed_subscribe_power'(id:142) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacer2]━━━━━━━✦✗✦━━━━━━━━'(id:37)
2024-02-22 16:00:55.305175|INFO    |VirtualServer |1  |permission 'i_ft_needed_directory_create_power'(id:246) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacer2]━━━━━━━✦✗✦━━━━━━━━'(id:37)
2024-02-22 16:00:55.305585|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_download_power'(id:238) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacer2]━━━━━━━✦✗✦━━━━━━━━'(id:37)
2024-02-22 16:00:55.306002|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_upload_power'(id:236) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacer2]━━━━━━━✦✗✦━━━━━━━━'(id:37)
2024-02-22 16:00:55.306496|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_rename_power'(id:242) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacer2]━━━━━━━✦✗✦━━━━━━━━'(id:37)
2024-02-22 16:00:55.306948|INFO    |VirtualServer |1  |permission 'i_channel_needed_description_view_power'(id:144) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacer2]━━━━━━━✦✗✦━━━━━━━━'(id:37)
2024-02-22 16:00:55.307382|INFO    |VirtualServer |1  |permission 'i_channel_needed_modify_power'(id:125) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacer2]━━━━━━━✦✗✦━━━━━━━━'(id:37)
2024-02-22 16:01:03.959557|INFO    |VirtualServer |1  |permission 'i_channel_needed_join_power'(id:140) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]╔══╗╔══╗╔══╗╔═╗  ╔═╗╔══╗╔═╗╔═╗'(id:39)
2024-02-22 16:01:03.960343|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_browse_power'(id:244) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]╔══╗╔══╗╔══╗╔═╗  ╔═╗╔══╗╔═╗╔═╗'(id:39)
2024-02-22 16:01:03.960951|INFO    |VirtualServer |1  |permission 'i_channel_needed_subscribe_power'(id:142) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]╔══╗╔══╗╔══╗╔═╗  ╔═╗╔══╗╔═╗╔═╗'(id:39)
2024-02-22 16:01:03.961482|INFO    |VirtualServer |1  |permission 'i_ft_needed_directory_create_power'(id:246) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]╔══╗╔══╗╔══╗╔═╗  ╔═╗╔══╗╔═╗╔═╗'(id:39)
2024-02-22 16:01:03.961925|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_download_power'(id:238) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]╔══╗╔══╗╔══╗╔═╗  ╔═╗╔══╗╔═╗╔═╗'(id:39)
2024-02-22 16:01:03.962401|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_upload_power'(id:236) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]╔══╗╔══╗╔══╗╔═╗  ╔═╗╔══╗╔═╗╔═╗'(id:39)
2024-02-22 16:01:03.962832|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_rename_power'(id:242) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]╔══╗╔══╗╔══╗╔═╗  ╔═╗╔══╗╔═╗╔═╗'(id:39)
2024-02-22 16:01:03.963260|INFO    |VirtualServer |1  |permission 'i_channel_needed_description_view_power'(id:144) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]╔══╗╔══╗╔══╗╔═╗  ╔═╗╔══╗╔═╗╔═╗'(id:39)
2024-02-22 16:01:03.963720|INFO    |VirtualServer |1  |permission 'i_channel_needed_modify_power'(id:125) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]╔══╗╔══╗╔══╗╔═╗  ╔═╗╔══╗╔═╗╔═╗'(id:39)
2024-02-22 16:01:14.523781|INFO    |VirtualServer |1  |permission 'i_channel_needed_join_power'(id:140) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]║╔╗║║╔╗║╚╗╔╝║╦╝  ║╬║║╔╗║║╬║║║║'(id:40)
2024-02-22 16:01:14.524131|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_browse_power'(id:244) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]║╔╗║║╔╗║╚╗╔╝║╦╝  ║╬║║╔╗║║╬║║║║'(id:40)
2024-02-22 16:01:14.524507|INFO    |VirtualServer |1  |permission 'i_channel_needed_subscribe_power'(id:142) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]║╔╗║║╔╗║╚╗╔╝║╦╝  ║╬║║╔╗║║╬║║║║'(id:40)
2024-02-22 16:01:14.524872|INFO    |VirtualServer |1  |permission 'i_ft_needed_directory_create_power'(id:246) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]║╔╗║║╔╗║╚╗╔╝║╦╝  ║╬║║╔╗║║╬║║║║'(id:40)
2024-02-22 16:01:14.525194|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_download_power'(id:238) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]║╔╗║║╔╗║╚╗╔╝║╦╝  ║╬║║╔╗║║╬║║║║'(id:40)
2024-02-22 16:01:14.525587|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_upload_power'(id:236) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]║╔╗║║╔╗║╚╗╔╝║╦╝  ║╬║║╔╗║║╬║║║║'(id:40)
2024-02-22 16:01:14.525960|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_rename_power'(id:242) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]║╔╗║║╔╗║╚╗╔╝║╦╝  ║╬║║╔╗║║╬║║║║'(id:40)
2024-02-22 16:01:14.526374|INFO    |VirtualServer |1  |permission 'i_channel_needed_description_view_power'(id:144) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]║╔╗║║╔╗║╚╗╔╝║╦╝  ║╬║║╔╗║║╬║║║║'(id:40)
2024-02-22 16:01:14.526786|INFO    |VirtualServer |1  |permission 'i_channel_needed_modify_power'(id:125) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]║╔╗║║╔╗║╚╗╔╝║╦╝  ║╬║║╔╗║║╬║║║║'(id:40)
2024-02-22 16:01:24.352268|INFO    |VirtualServer |1  |permission 'i_channel_needed_join_power'(id:140) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]║╔╗║║╠╣║─║║─║╩╗  ║╔╝║╠╣║║╔╝║║║'(id:41)
2024-02-22 16:01:24.352898|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_browse_power'(id:244) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]║╔╗║║╠╣║─║║─║╩╗  ║╔╝║╠╣║║╔╝║║║'(id:41)
2024-02-22 16:01:24.353418|INFO    |VirtualServer |1  |permission 'i_channel_needed_subscribe_power'(id:142) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]║╔╗║║╠╣║─║║─║╩╗  ║╔╝║╠╣║║╔╝║║║'(id:41)
2024-02-22 16:01:24.353800|INFO    |VirtualServer |1  |permission 'i_ft_needed_directory_create_power'(id:246) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]║╔╗║║╠╣║─║║─║╩╗  ║╔╝║╠╣║║╔╝║║║'(id:41)
2024-02-22 16:01:24.354086|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_download_power'(id:238) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]║╔╗║║╠╣║─║║─║╩╗  ║╔╝║╠╣║║╔╝║║║'(id:41)
2024-02-22 16:01:24.354400|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_upload_power'(id:236) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]║╔╗║║╠╣║─║║─║╩╗  ║╔╝║╠╣║║╔╝║║║'(id:41)
2024-02-22 16:01:24.354853|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_rename_power'(id:242) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]║╔╗║║╠╣║─║║─║╩╗  ║╔╝║╠╣║║╔╝║║║'(id:41)
2024-02-22 16:01:24.355177|INFO    |VirtualServer |1  |permission 'i_channel_needed_description_view_power'(id:144) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]║╔╗║║╠╣║─║║─║╩╗  ║╔╝║╠╣║║╔╝║║║'(id:41)
2024-02-22 16:01:24.355894|INFO    |VirtualServer |1  |permission 'i_channel_needed_modify_power'(id:125) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]║╔╗║║╠╣║─║║─║╩╗  ║╔╝║╠╣║║╔╝║║║'(id:41)
2024-02-22 16:01:37.391764|INFO    |VirtualServer |1  |permission 'i_channel_needed_join_power'(id:140) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]╚══╝╚╝╚╝─╚╝─╚═╝  ╚╝─╚╝╚╝╚╝─╚═╝'(id:42)
2024-02-22 16:01:37.392290|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_browse_power'(id:244) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]╚══╝╚╝╚╝─╚╝─╚═╝  ╚╝─╚╝╚╝╚╝─╚═╝'(id:42)
2024-02-22 16:01:37.392896|INFO    |VirtualServer |1  |permission 'i_channel_needed_subscribe_power'(id:142) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]╚══╝╚╝╚╝─╚╝─╚═╝  ╚╝─╚╝╚╝╚╝─╚═╝'(id:42)
2024-02-22 16:01:37.394067|INFO    |VirtualServer |1  |permission 'i_ft_needed_directory_create_power'(id:246) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]╚══╝╚╝╚╝─╚╝─╚═╝  ╚╝─╚╝╚╝╚╝─╚═╝'(id:42)
2024-02-22 16:01:37.394567|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_download_power'(id:238) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]╚══╝╚╝╚╝─╚╝─╚═╝  ╚╝─╚╝╚╝╚╝─╚═╝'(id:42)
2024-02-22 16:01:37.395042|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_upload_power'(id:236) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]╚══╝╚╝╚╝─╚╝─╚═╝  ╚╝─╚╝╚╝╚╝─╚═╝'(id:42)
2024-02-22 16:01:37.396314|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_rename_power'(id:242) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]╚══╝╚╝╚╝─╚╝─╚═╝  ╚╝─╚╝╚╝╚╝─╚═╝'(id:42)
2024-02-22 16:01:37.396970|INFO    |VirtualServer |1  |permission 'i_channel_needed_description_view_power'(id:144) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]╚══╝╚╝╚╝─╚╝─╚═╝  ╚╝─╚╝╚╝╚╝─╚═╝'(id:42)
2024-02-22 16:01:37.397472|INFO    |VirtualServer |1  |permission 'i_channel_needed_modify_power'(id:125) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]╚══╝╚╝╚╝─╚╝─╚═╝  ╚╝─╚╝╚╝╚╝─╚═╝'(id:42)
2024-02-22 16:01:54.260240|INFO    |VirtualServer |1  |permission 'i_channel_needed_join_power'(id:140) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacer3]━━━━━━━✦✗✦━━━━━━━━'(id:38)
2024-02-22 16:01:54.260713|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_browse_power'(id:244) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacer3]━━━━━━━✦✗✦━━━━━━━━'(id:38)
2024-02-22 16:01:54.261253|INFO    |VirtualServer |1  |permission 'i_channel_needed_subscribe_power'(id:142) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacer3]━━━━━━━✦✗✦━━━━━━━━'(id:38)
2024-02-22 16:01:54.261730|INFO    |VirtualServer |1  |permission 'i_ft_needed_directory_create_power'(id:246) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacer3]━━━━━━━✦✗✦━━━━━━━━'(id:38)
2024-02-22 16:01:54.262509|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_download_power'(id:238) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacer3]━━━━━━━✦✗✦━━━━━━━━'(id:38)
2024-02-22 16:01:54.263174|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_upload_power'(id:236) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacer3]━━━━━━━✦✗✦━━━━━━━━'(id:38)
2024-02-22 16:01:54.263594|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_rename_power'(id:242) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacer3]━━━━━━━✦✗✦━━━━━━━━'(id:38)
2024-02-22 16:01:54.264543|INFO    |VirtualServer |1  |permission 'i_channel_needed_description_view_power'(id:144) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacer3]━━━━━━━✦✗✦━━━━━━━━'(id:38)
2024-02-22 16:01:54.264966|INFO    |VirtualServer |1  |permission 'i_channel_needed_modify_power'(id:125) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacer3]━━━━━━━✦✗✦━━━━━━━━'(id:38)
2024-02-22 16:02:14.652449|INFO    |VirtualServer |1  |permission 'i_channel_needed_join_power'(id:140) with values (value:75) was added by 'nferdica'(id:3) to channel '[spacer6]'(id:58)
2024-02-22 16:02:14.652984|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_browse_power'(id:244) with values (value:75) was added by 'nferdica'(id:3) to channel '[spacer6]'(id:58)
2024-02-22 16:02:14.653614|INFO    |VirtualServer |1  |permission 'i_channel_needed_subscribe_power'(id:142) with values (value:75) was added by 'nferdica'(id:3) to channel '[spacer6]'(id:58)
2024-02-22 16:02:14.654166|INFO    |VirtualServer |1  |permission 'i_ft_needed_directory_create_power'(id:246) with values (value:75) was added by 'nferdica'(id:3) to channel '[spacer6]'(id:58)
2024-02-22 16:02:14.654708|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_download_power'(id:238) with values (value:75) was added by 'nferdica'(id:3) to channel '[spacer6]'(id:58)
2024-02-22 16:02:14.656022|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_upload_power'(id:236) with values (value:75) was added by 'nferdica'(id:3) to channel '[spacer6]'(id:58)
2024-02-22 16:02:14.656644|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_rename_power'(id:242) with values (value:75) was added by 'nferdica'(id:3) to channel '[spacer6]'(id:58)
2024-02-22 16:02:14.656998|INFO    |VirtualServer |1  |permission 'i_channel_needed_description_view_power'(id:144) with values (value:75) was added by 'nferdica'(id:3) to channel '[spacer6]'(id:58)
2024-02-22 16:02:14.657654|INFO    |VirtualServer |1  |permission 'i_channel_needed_modify_power'(id:125) with values (value:75) was added by 'nferdica'(id:3) to channel '[spacer6]'(id:58)
2024-02-22 16:02:26.343776|INFO    |VirtualServer |1  |permission 'i_channel_needed_join_power'(id:140) with values (value:75) was added by 'nferdica'(id:3) to channel '[*cspacer3]❏ ❐ ❑ ❒ ❏ ❐ ❏ ❐ ❑ ❒ ❏ ❐'(id:53)
2024-02-22 16:02:26.344216|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_browse_power'(id:244) with values (value:75) was added by 'nferdica'(id:3) to channel '[*cspacer3]❏ ❐ ❑ ❒ ❏ ❐ ❏ ❐ ❑ ❒ ❏ ❐'(id:53)
2024-02-22 16:02:26.344644|INFO    |VirtualServer |1  |permission 'i_channel_needed_subscribe_power'(id:142) with values (value:75) was added by 'nferdica'(id:3) to channel '[*cspacer3]❏ ❐ ❑ ❒ ❏ ❐ ❏ ❐ ❑ ❒ ❏ ❐'(id:53)
2024-02-22 16:02:26.345055|INFO    |VirtualServer |1  |permission 'i_ft_needed_directory_create_power'(id:246) with values (value:75) was added by 'nferdica'(id:3) to channel '[*cspacer3]❏ ❐ ❑ ❒ ❏ ❐ ❏ ❐ ❑ ❒ ❏ ❐'(id:53)
2024-02-22 16:02:26.345461|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_download_power'(id:238) with values (value:75) was added by 'nferdica'(id:3) to channel '[*cspacer3]❏ ❐ ❑ ❒ ❏ ❐ ❏ ❐ ❑ ❒ ❏ ❐'(id:53)
2024-02-22 16:02:26.345759|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_upload_power'(id:236) with values (value:75) was added by 'nferdica'(id:3) to channel '[*cspacer3]❏ ❐ ❑ ❒ ❏ ❐ ❏ ❐ ❑ ❒ ❏ ❐'(id:53)
2024-02-22 16:02:26.346055|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_rename_power'(id:242) with values (value:75) was added by 'nferdica'(id:3) to channel '[*cspacer3]❏ ❐ ❑ ❒ ❏ ❐ ❏ ❐ ❑ ❒ ❏ ❐'(id:53)
2024-02-22 16:02:26.346364|INFO    |VirtualServer |1  |permission 'i_channel_needed_description_view_power'(id:144) with values (value:75) was added by 'nferdica'(id:3) to channel '[*cspacer3]❏ ❐ ❑ ❒ ❏ ❐ ❏ ❐ ❑ ❒ ❏ ❐'(id:53)
2024-02-22 16:02:26.346722|INFO    |VirtualServer |1  |permission 'i_channel_needed_modify_power'(id:125) with values (value:75) was added by 'nferdica'(id:3) to channel '[*cspacer3]❏ ❐ ❑ ❒ ❏ ❐ ❏ ❐ ❑ ❒ ❏ ❐'(id:53)
2024-02-22 16:27:01.510563|INFO    |VirtualServer |1  |client 'nferdica'(id:3) was removed from servergroup 'Verificado'(id:7) by client 'nferdica'(id:3)
2024-02-22 16:27:06.838443|INFO    |VirtualServer |1  |client 'mestre'(id:6) was removed from servergroup 'Verificado'(id:7) by client 'nferdica'(id:3)
2024-02-22 16:28:09.717345|INFO    |VirtualServer |1  |servergroup '100TON'(id:49) was added by 'nferdica'(id:3)
2024-02-22 16:28:53.243849|INFO    |VirtualServer |1  |permission 'i_group_auto_update_type'(id:149) with values (value:30, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '100TON'(id:49)
2024-02-22 16:28:53.244068|INFO    |VirtualServer |1  |permission 'b_virtualserver_token_use'(id:40) with values (value:1, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '100TON'(id:49)
2024-02-22 16:28:53.244211|INFO    |VirtualServer |1  |permission 'i_client_poke_power'(id:223) with values (value:50, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '100TON'(id:49)
2024-02-22 16:28:53.244307|INFO    |VirtualServer |1  |permission 'i_client_max_clones_uid'(id:176) with values (value:2, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '100TON'(id:49)
2024-02-22 16:28:53.244426|INFO    |VirtualServer |1  |permission 'b_client_permissionoverview_view'(id:192) with values (value:1, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '100TON'(id:49)
2024-02-22 16:28:53.244572|INFO    |VirtualServer |1  |permission 'b_client_permissionoverview_own'(id:193) with values (value:1, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '100TON'(id:49)
2024-02-22 16:28:53.244690|INFO    |VirtualServer |1  |permission 'i_client_needed_serverquery_view_power'(id:196) with values (value:75, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '100TON'(id:49)
2024-02-22 16:28:53.244783|INFO    |VirtualServer |1  |permission 'i_client_needed_complain_power'(id:207) with values (value:50, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '100TON'(id:49)
2024-02-22 16:28:53.244901|INFO    |VirtualServer |1  |permission 'b_channel_join_permanent'(id:134) with values (value:1, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '100TON'(id:49)
2024-02-22 16:28:53.244982|INFO    |VirtualServer |1  |permission 'b_channel_join_semi_permanent'(id:135) with values (value:1, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '100TON'(id:49)
2024-02-22 16:28:53.245082|INFO    |VirtualServer |1  |permission 'b_channel_join_temporary'(id:136) with values (value:1, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '100TON'(id:49)
2024-02-22 16:28:53.245175|INFO    |VirtualServer |1  |permission 'i_channel_join_power'(id:139) with values (value:50, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '100TON'(id:49)
2024-02-22 16:28:53.245264|INFO    |VirtualServer |1  |permission 'i_channel_description_view_power'(id:143) with values (value:50, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '100TON'(id:49)
2024-02-22 16:28:53.245416|INFO    |VirtualServer |1  |permission 'i_client_needed_ban_power'(id:203) with values (value:50, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '100TON'(id:49)
2024-02-22 16:28:53.245528|INFO    |VirtualServer |1  |permission 'i_client_needed_kick_from_server_power'(id:199) with values (value:50, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '100TON'(id:49)
2024-02-22 16:28:53.245604|INFO    |VirtualServer |1  |permission 'i_client_needed_kick_from_channel_power'(id:201) with values (value:50, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '100TON'(id:49)
2024-02-22 16:28:53.247370|INFO    |VirtualServer |1  |permission 'i_group_needed_member_add_power'(id:167) with values (value:60, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '100TON'(id:49)
